traslación,458.52
tratamiento,515.84
trayectoria,998.92
traza,81.88
trazado,40.94
tridimensional,245.64
trigonométrica,65.5
trivial,131.01
trópico,57.32
tsunamis,24.56
tubo,221.07
turbulencia,131.01
turbulento,171.95
tycho,49.13
técnica,933.42
térmico,573.15
término,1973.27
ultrasonido,40.94
ultrasónico,57.32
ultravioleta,32.75
umbral,49.13
unidimensional,98.25
unificación,98.25
unificado,131.01
unificar,114.63
uniforme,229.26
uniparamétrico,24.56
unitario,114.63
universal,319.33
universo,704.16
usado,335.7
usual,65.5
utilizado,614.09
utilizar,3185.08
utilizar él,237.45
vacío,229.26
validez,65.5
valor,1645.76
variable,638.65
variacional,40.94
variación,745.1
variar,655.03
variedad,704.16
vaso,114.63
vea él,319.33
vector,1351
vectorial,605.9
vehículo,695.97
velocidad,106.44
verificación,49.13
verificar,81.88
vertical,425.77
vibración,188.32
vibrar,180.13
vibratorio,24.56
viceversa,155.57
vidrio,155.57
viento,1228.18
viga,106.44
vinci,40.94
violar,122.82
virial,49.13
virtual,278.39
viscoelasticidad,49.13
viscoelástico,171.95
viscosidad,278.39
viscoso,180.13
visible,253.82
visualización,81.88
visualizar,65.5
visualizar él,24.56
volcánica,40.94
volumen,1154.49
vorticidad,40.94
válido,229.26
válvula,147.38
vórtice,24.56
vórtiz,40.94
waals,90.07
weinberg,49.13
weyl,65.5
wigner,32.75
willard,40.94
witten,114.63
álgebra,262.01
ángulo,810.6
ártico,49.13
átomo,966.17
ímpetu,32.75
índice,311.14
índico,90.07
óptica,73.69
óptico,548.59
órbita,1850.46
útil,524.02
