mensurable,10.63
menú,70.84
metabolismo,42.51
metabólico,31.88
metadato,38.96
metafase,31.88
metal,460.49
metalurgia,21.25
metalúrgico,38.96
metano,56.68
methods,46.05
metodología,262.12
metálico,201.91
metódico,17.71
mezclador,24.8
micro,24.8
microbiana,10.63
microbio,35.42
microbiología,24.8
microbiológico,14.17
microbián,81.47
microclima,14.17
microcontrolador,102.72
microelectrónico,10.63
microonda,53.13
microondas,38.96
microorganismo,294
microprocesador,141.69
microscópico,28.34
microservicio,63.76
microsoft,240.87
microsystems,14.17
micrófono,88.56
middleware,14.17
millardo,14.17
mimo,24.8
minador,24.8
minas,173.57
mineral,63.76
minería,113.35
mini,49.59
miniaturización,14.17
minimización,14.17
minimizar,226.7
mining,14.17
mips,53.13
mitigación,81.47
mitigar,88.56
mitosis,205.45
mobile,56.68
model,109.81
modelación,14.17
modelado,35.42
modelamiento,21.25
modelar,53.13
modeling,38.96
modelización,35.42
modelo,1944.67
models,31.88
modificación,21.25
modificado,368.39
modificador,21.25
modificar,389.64
modificar él,24.8
modo,173.57
modos,63.76
modulación,113.35
modulado,17.71
modular,42.51
modularidad,35.42
mojado,28.34
molde,46.05
moldeo,38.96
molecular,67.3
molécula,432.15
monitor,56.68
monitorear,35.42
monitoreo,63.76
monitorizar,35.42
monoaural,24.8
monolítico,46.05
montado,102.72
monóxido,24.8
mor él,31.88
moratoria,14.17
morse,35.42
mosfet,14.17
mosquito,21.25
moti,10.63
motor,194.82
motores,21.25
motorizado,42.51
motorola,77.93
motors,67.3
motriz,70.84
mover,297.55
mover él,92.1
movido,24.8
movilidad,67.3
muestra,350.68
muestrear,14.17
muestreo,116.89
multicanal,56.68
multicelular,14.17
multidisciplinar,46.05
multidisciplinario,35.42
multimedia,21.25
multimedio,10.63
multipista,28.34
multiple,14.17
multiplexación,14.17
multitarea,21.25
multitáctil,14.17
multiusuario,10.63
muscular,74.39
mutación,294
mutada,10.63
mutado,38.96
mutagénesis,14.17
mutant,24.8
máquina,892.64
máquinas,24.8
método,2008.43
métodos,56.68
mínimo,42.51
módem,131.06
módulo,311.71
móvil,24.8
móviles,56.68
múltiple,517.16
músculo,106.27
nano,237.33
nanométrico,31.88
nanopartícula,31.88
nanotecnología,24.8
navegación,272.75
navegador,63.76
necesario,1377.92
necesidad,899.72
necesitar,754.49
negativo,272.75
negocio,24.8
nematodos,10.63
neto,102.72
neumática,10.63
neumático,17.71
neural,35.42
neurociencia,17.71
neurología,14.17
neuronal,63.76
nexus,49.59
niebla,42.51
nikola,42.51
nist,134.6
nitrato,56.68
nitrógeno,95.64
nivelación,14.17
nocivo,38.96
nodo,233.79
norbert,42.51
normalizado,21.25
normativa,67.3
notación,88.56
nube,237.33
nuclear,502.99
nucleasa,60.22
nucleico,17.71
nucleótido,38.96
numérico,102.72
nutricional,24.8
nutrient,177.11
nutritivo,21.25
nvidia,81.47
oaci,35.42
object,38.96
objetivo,155.86
obstáculo,113.35
obtención,95.64
obtenibl,14.17
oceánico,53.13
octeto,17.71
ocultación,14.17
ocupacional,17.71
ocurrencia,31.88
oled,31.88
onda,952.85
opcional,53.13
operacional,99.18
operación,1030.78
operador,297.55
operario,46.05
operations,81.47
operativo,495.91
optical,21.25
optimización,279.83
optimizado,28.34
optimizar,233.79
optimization,67.3
oracle,24.8
ordenador,10.63
organismo,708.44
organizacional,49.59
organización,311.71
orgánico,453.4
orgánulo,17.71
orientado,386.1
ortogonal,38.96
oscilación,67.3
oscilador,24.8
oxidación,92.1
oxidante,14.17
oxidar,14.17
oxígeno,318.8
oyente,102.72
ozono,56.68
oído,49.59
pacificación,21.25
packet,24.8
palanca,70.84
panel,21.25
pantalla,24.8
paquete,534.87
parabólico,70.84
parachoques,21.25
paradigma,116.89
paralelo,92.1
parche,53.13
parchear,10.63
paridad,265.67
participativo,31.88
partícula,247.95
parámetro,364.85
parásita,17.71
pasivo,141.69
passport,21.25
pastilla,28.34
pasto,81.47
pastoreo,42.51
patentado,38.96
patentar,56.68
patente,205.45
patentes,21.25
patrones,35.42
pattern,17.71
patógeno,46.05
pauta,31.88
pdas,10.63
peatón,120.43
pedal,35.42
pegamento,31.88
peligroso,201.91
penetración,46.05
percepción,109.81
perforación,67.3
perforado,28.34
periférico,46.05
perjudicial,38.96
permeabilidad,28.34
permitir,3017.96
permutación,24.8
perpendicular,38.96
persistencia,35.42
personalización,10.63
personalizado,95.64
perturbación,95.64
perturbar,31.88
pesticida,21.25
petroquímico,21.25
petróleo,180.65
philips,134.6
phone,24.8
photovoltaics,21.25
pila,46.05
pinus,35.42
pionera,17.71
pipeline,10.63
piratería,53.13
pirólisis,24.8
pixel,14.17
placa,379.02
plaga,81.47
plain,10.63
plancha,109.81
planeación,42.51
planeamiento,28.34
planificación,340.05
planificado,42.51
planificador,31.88
planificar,81.47
planning,21.25
plano,191.28
plantación,272.75
plantado,24.8
plantar,332.97
planteamiento,38.96
plasticidad,21.25
platform,14.17
player,60.22
plazo,301.09
plegamiento,42.51
pluvial,42.51
plásmido,88.56
plástico,148.77
pocket,42.51
poda,24.8
polaridad,31.88
polarización,67.3
polea,35.42
policarbonato,10.63
policristalino,24.8
poliestireno,10.63
polietileno,21.25
polimerasa,21.25
polimérico,38.96
polipropileno,17.71
polipéptido,17.71
politecnico,10.63
politécnica,67.3
polo,92.1
polución,28.34
polymer,10.63
polímero,233.79
ponderación,14.17
popov,38.96
popularización,17.71
porosa,10.63
porosidad,14.17
poroso,21.25
portabilidad,24.8
portadora,49.59
portátil,276.29
posgrado,70.84
posibilidad,14.17
posibilitar,46.05
posible,301.09
posicionamiento,38.96
poste,53.13
postgrado,28.34
potable,85.01
potasio,38.96
potencia,811.17
potencial,230.24
potencialidad,14.17
power,138.15
pozo,113.35
practical,24.8
practice,24.8
precio,407.35
precisión,269.21
preciso,166.48
predecibl,10.63
predecible,31.88
predecir,113.35
predefinido,28.34
predeterminado,53.13
predicción,74.39
predictivo,21.25
preferible,38.96
preferido,60.22
prefijado,10.63
preindustrial,10.63
prematuro,35.42
prentice,35.42
prepago,14.17
preparación,14.17
prerrequisito,10.63
prescrito,17.71
prestación,81.47
prevención,123.98
prevenir,173.57
previsión,49.59
primo,145.23
principio,46.05
principios,35.42
principles,24.8
prioridad,113.35
privacidad,46.05
privacy,17.71
probabilidad,212.53
probabilístico,24.8
probado,46.05
problema,1792.36
problemática,49.59
problemático,35.42
procedimiento,315.26
procesado,21.25
procesador,10.63
procesamiento,17.71
procesar,180.65
proceso,70.84
procesos,60.22
process,21.25
processing,17.71
producción,138.15
product,31.88
production,49.59
productividad,180.65
productivo,177.11
producto,21.25
productos,56.68
products,24.8
profesional,308.17
profesión,187.74
professional,31.88
programable,81.47
programación,63.76
programador,106.27
programming,67.3
proliferación,60.22
prometedor,60.22
promotor,21.25
propagación,106.27
propagar,46.05
propenso,31.88
proporcional,152.31
proporcionar,1211.43
propulsión,74.39
propulsor,28.34
propósito,297.55
prospección,21.25
proteasoma,10.63
proteico,46.05
protein,17.71
proteína,17.71
proteínas,21.25
protocol,21.25
protocolo,435.69
proveedor,113.35
proveedores,14.17
proveer,166.48
provisto,46.05
proyectos,28.34
pruebas,42.51
práctico,396.73
prótesi,17.71
prótesis,85.01
pseudoaleatorio,17.71
pseudocódigo,21.25
public,24.8
puertos,28.34
pulgada,17.71
pulsación,31.88
pulso,42.51
puntero,14.17
puntual,46.05
purificación,35.42
purificado,17.71
python,31.88
páncreas,21.25
péptido,21.25
pérdida,499.45
píxel,49.59
qualcomm,31.88
quema,38.96
quick,56.68
quilla,31.88
quimero,17.71
quinasa,49.59
química,177.11
químico,10.63
qvga,14.17
radar,180.65
radiación,21.25
radiactivo,53.13
radiante,28.34
radio,1126.42
radioaficionado,10.63
radioaficionados,14.17
radioafición,70.84
radiocomunicación,70.84
radiodifusión,60.22
radioeléctrico,21.25
radiofrecuencia,49.59
radioisótopo,14.17
radiomódem,10.63
radiotelegrafía,10.63
radiotelegráfico,10.63
ralentizar,21.25
rama,524.25
rankine,35.42
ranura,46.05
ratio,42.51
raton,10.63
ratón,205.45
rayleigh,28.34
razonable,67.3
razonamiento,46.05
reacción,435.69
reactivo,53.13
reactor,28.34
realimentación,49.59
realimentado,14.17
recarga,38.96
recargabl,14.17
recepción,223.16
receptor,42.51
reciclabl,24.8
reciclado,28.34
reciclaje,113.35
reciclar,28.34
recipient,42.51
recipiente,60.22
recogida,38.96
recolección,99.18
recombinación,88.56
recombinado,17.71
recombinant,14.17
recombinante,53.13
recombinar,21.25
recomendable,38.96
rectilíneo,28.34
recubrir,21.25
recuperación,240.87
recurso,913.89
recursos,63.76
redefinir,14.17
redes,106.27
redistribuir,14.17
redox,14.17
reducción,35.42
reducir,1370.83
reducir él,46.05
reductor,17.71
redundancia,67.3
redundant,38.96
redundante,24.8
redundar,14.17
reemplazable,17.71
reenviar,14.17
referenciar,17.71
refinamiento,31.88
reflectant,14.17
reflectante,21.25
reflectividad,21.25
reflector,145.23
reforestación,24.8
reforestar,14.17
refrigeración,166.48
refrigerador,14.17
regeneración,53.13
regenerar,38.96
regenerativo,35.42
regulación,53.13
regulado,85.01
regulador,77.93
regular,184.19
regulatorio,24.8
rehabilitation,17.71
reiterado,24.8
rejilla,21.25
relacionado,853.67
relay,24.8
relleno,56.68
reloj,205.45
relé,24.8
relés,17.71
remediar,14.17
remitente,17.71
remoción,53.13
remoto,42.51
remover,53.13
rendimiento,17.71
renewable,14.17
renovable,343.59
rentabilidad,74.39
rentable,60.22
reordenar,14.17
reparación,145.23
repetición,85.01
repetidor,46.05
repetitivo,24.8
replicación,67.3
replicar,56.68
replicar él,14.17
report,38.96
reposacabeza,14.17
reproducción,417.98
reproducido,28.34
reproducir,478.2
reproducir él,24.8
reproductor,88.56
reproductores,102.72
requerido,230.24
requerimiento,170.03
requerir,1232.69
requeír,14.17
requirements,31.88
requisito,407.35
research,226.7
residual,449.86
residuo,10.63
residuos,74.39
resiliencia,24.8
resilient,10.63
resina,70.84
resistencia,417.98
resistente,208.99
resolver,322.34
resorte,24.8
respuesta,665.93
restricción,184.19
restrictivo,21.25
retardo,38.96
retención,60.22
reticulado,21.25
reto,70.84
retransmitir,35.42
retroalimentación,134.6
retroalimentar,10.63
retículo,35.42
reubicación,21.25
reutilizabl,21.25
reutilizable,10.63
reutilización,109.81
reutilizar,46.05
reversibl,17.71
reversible,17.71
reverso,17.71
revertir,56.68
reviews,17.71
revolucionar,35.42
rfid,173.57
riego,67.3
riesgo,619.89
rigidez,53.13
risc,258.58
roadster,10.63
robot,56.68
robotics,56.68
robotizado,10.63
robots,60.22
robustez,14.17
robusto,70.84
robótica,177.11
robótico,56.68
rodamiento,31.88
rodante,21.25
roku,332.97
romper él,24.8
rosar,17.71
rotacional,14.17
rotativo,21.25
rotor,74.39
rotura,159.4
router,24.8
rozamiento,31.88
rtty,14.17
rueda,407.35
ruido,304.63
rutinario,24.8
rápido,701.36
rígido,70.84
saccharomyces,10.63
safety,46.05
salida,605.72
saludable,42.51
samsung,46.05
saneamiento,77.93
sanitario,237.33
sanitarios,17.71
satelital,49.59
satellite,46.05
satisfacer,212.53
satisfactorio,46.05
saturación,31.88
satélite,534.87
sdds,28.34
secado,35.42
secretar,24.8
secuencia,499.45
secuenciación,24.8
secuencial,46.05
secure,28.34
security,42.51
sedimentación,63.76
sedimento,67.3
segregación,56.68
segregado,17.71
seguimiento,148.77
seguridad,1597.53
seguro,570.3
selectivo,74.39
sembrar,53.13
semiconductor,28.34
semiconductors,17.71
semáforo,31.88
sensibilidad,77.93
sensible,138.15
sensor,272.75
sensorial,49.59
separación,269.21
separado,53.13
serial,24.8
servicio,2093.44
servida,28.34
servidor,421.52
servidores,21.25
señal,1824.24
señales,17.71
señalización,17.71
señalizar,10.63
shannon,31.88
shockley,10.63
shuffle,127.52
siembra,70.84
sigla,269.21
silenciar,21.25
silicato,17.71
silicio,173.57
silicona,14.17
silvestre,60.22
silvicultura,123.98
silvícola,31.88
simple,513.62
simplicidad,35.42
simplificar,77.93
simulación,35.42
simulado,35.42
simulador,24.8
simular,60.22
simulated,17.71
simulation,31.88
simultáneo,95.64
simétrico,95.64
sincronización,95.64
sincronizar,46.05
sintetizado,17.71
sintonización,21.25
sintonizador,35.42
sintonizar,21.25
sintético,148.77
sistema,8788.21
sistemas,17.71
sistematizar,14.17
sistemático,88.56
situ,46.05
smart,31.88
sobrecarga,63.76
sobrecargar,10.63
sobrepasar,63.76
sofisticación,14.17
sofisticado,92.1
software,283.38
solar,283.38
solidificación,14.17
solubilidad,21.25
soluble,49.59
solucionar,102.72
solución,1158.3
solutions,21.25
somático,17.71
sonda,70.84
sonido,46.05
sony,233.79
soportado,24.8
soportar,315.26
soporte,318.8
sostenibilidad,70.84
sostenible,60.22
sotobosque,31.88
sperry,21.25
springer,46.05
sputnik,21.25
standards,38.96
stereo,24.8
stewardship,10.63
stirling,60.22
stmicroelectronics,21.25
store,53.13
streaming,38.96
subcampo,28.34
subcategoría,10.63
subconjunto,49.59
subdisciplina,46.05
subproducto,28.34
subrutina,21.25
subsistema,56.68
subsuelo,67.3
subterráneo,173.57
subunidad,63.76
subwoofer,38.96
subyacente,81.47
suciedad,21.25
suelo,1161.84
suelos,10.63
sulfato,56.68
sumidero,24.8
suministrado,31.88
suministrar,123.98
suministro,240.87
superficial,205.45
superponer,38.96
superpuesta,24.8
supervivencia,102.72
suplir,21.25
supply,17.71
surco,10.63
surround,120.43
susceptible,67.3
suscriptor,38.96
suspendido,67.3
sustainable,24.8
sustancia,184.19
sustentabilidad,17.71
sustentabl,21.25
sustentable,85.01
sustrato,85.01
system,240.87
systems,315.26
séptico,77.93
síntesis,24.8
sólido,53.13
sólidos,24.8
tableta,46.05
tablón,74.39
tabú,10.63
tacto,21.25
tala,180.65
talado,14.17
talar,35.42
talen,21.25
tamaño,821.79
tangencial,28.34
tangible,24.8
tarea,577.38
tarifa,102.72
tarjeta,17.71
tasa,435.69
tasación,14.17
tdma,24.8
technical,31.88
technologies,77.93
technology,201.91
tecnología,279.83
tecnologías,102.72
tecnológico,375.47
tegra,31.88
tejado,60.22
tejido,240.87
telecommunications,17.71
telecomunicaciones,95.64
telecomunicación,53.13
telefonía,155.86
telefónica,35.42
telefónico,109.81
telegrafía,24.8
telegraph,31.88
telegráfico,116.89
telephone,21.25
teletipo,14.17
televisor,99.18
teléfono,332.97
teléfonos,49.59
telégrafo,113.35
temperatura,797
tener él,31.88
tengan,24.8
tensión,665.93
terapéutico,46.05
tercero,38.96
termal,113.35
terminación,67.3
terminal,173.57
terminología,42.51
termodinámica,42.51
termodinámico,46.05
termoeléctrica,17.71
termoeléctrico,31.88
termoiónico,21.25
termonuclear,10.63
termoplástico,17.71
termosolar,10.63
terrestre,379.02
tesla,106.27
test,38.96
tetra,53.13
textual,28.34
teórico,276.29
thalián,10.63
timoshenko,21.25
tipo,2277.64
tirosina,24.8
titanio,21.25
titulación,145.23
tocadisco,131.06
tocadiscos,17.71
tolerancia,70.84
tolerante,31.88
tomcat,10.63
tools,17.71
topografía,21.25
tornillo,35.42
torsión,49.59
toshiba,17.71
touch,152.31
toxicidad,35.42
toxina,35.42
tracción,67.3
traffic,21.25
transactions,35.42
transceiver,10.63
transceptor,35.42
transcripción,162.94
transcription,10.63
transducción,14.17
transductor,35.42
transfer,17.71
transferencia,24.8
transferir,251.5
transformación,226.7
transformador,70.84
transgénesis,14.17
transgénico,10.63
transición,237.33
transistor,102.72
translocación,10.63
transmembrán,21.25
transmisión,35.42
transmisor,184.19
transmission,24.8
transmitido,88.56
transmitir,676.56
transmitir él,31.88
transparente,60.22
transpondedor,24.8
transportation,21.25
transporte,981.19
transversal,10.63
trasero,17.71
trasplantado,17.71
trasplantar,24.8
trasplante,31.88
tratado,77.93
tratamiento,917.43
trenzado,21.25
tridimensional,67.3
trigeneración,42.51
trivial,24.8
truehd,10.63
tráfico,56.68
trópico,24.8
tubería,187.74
tubo,290.46
tumoral,24.8
turbera,17.71
turbina,141.69
turing,21.25
tutorial,24.8
táctil,63.76
técnica,170.03
técnicas,31.88
técnico,708.44
técnicos,21.25
térmica,14.17
térmico,350.68
tóxico,85.01
ubiquitina,21.25
ultrasonido,10.63
ultravioleta,35.42
unidireccional,42.51
unificado,67.3
unified,14.17
unix,56.68
urbanismo,38.96
urbanista,14.17
urbano,31.88
usabilidad,24.8
usado,471.11
usar,1392.09
usar él,173.57
using,24.8
usual,46.05
usuario,35.42
utilidad,10.63
utilitario,28.34
utilizable,35.42
utilización,290.46
utilizado,850.13
utilizar,4757.18
utilizar él,184.19
vaciado,17.71
vacío,95.64
validación,63.76
valorización,21.25
vapor,421.52
variabilidad,24.8
variable,357.76
variación,244.41
variar,340.05
varilla,24.8
vatio,81.47
vauban,14.17
vector,113.35
vegetal,208.99
vehicular,24.8
vehículo,1314.16
vehículos,49.59
velocidad,1094.54
veloz,24.8
ventaja,495.91
ventajas,31.88
ventilación,35.42
ventilador,42.51
verificación,28.34
verificar,85.01
verilog,10.63
versatilidad,28.34
vertebrado,38.96
vertedero,120.43
vertical,219.62
vertido,17.71
vertiginoso,17.71
vhdl,10.63
viabilidad,99.18
viable,99.18
viajante,17.71
vial,116.89
vibración,173.57
viceversa,42.51
videoconsola,10.63
vidrio,194.82
viga,46.05
vinci,31.88
vinilo,92.1
virtual,297.55
virus,191.28
visibilidad,85.01
vision,35.42
visualización,60.22
vitalidad,21.25
vitro,28.34
vivero,31.88
vlsi,31.88
void,28.34
voip,17.71
volatilidad,17.71
voltaje,10.63
volátil,56.68
vulnerabilidad,99.18
válvula,173.57
vástago,63.76
vías,21.25
walkman,92.1
waste,14.17
wheel,24.8
wide,38.96
wiener,46.05
wifi,38.96
wimax,14.17
windows,237.33
wireless,162.94
workshop,21.25
xeon,17.71
yogur,17.71
zafiro,14.17
zanja,56.68
zapador,24.8
zilog,38.96
zinc,38.96
zune,255.04
ágil,24.8
ánodo,21.25
árbol,1112.25
árida,17.71
ético,95.64
índole,49.59
óptica,28.34
óptico,428.61
óptimo,297.55
útil,478.2
