diagnosticado,66.36
diagnosticar,272.06
diagnosticar él,18.25
diagnóstico,162.57
diagnósticos,6.64
diana,54.74
diarrea,44.79
diastólico,21.57
dicotiledóneas,11.61
dicotómico,6.64
dieta,26.54
dietas,9.95
dietoterapia,6.64
dietética,14.93
dietético,39.81
diferenciación,144.33
diferenciado,66.36
diferencial,119.44
diferenciar,177.51
diferenciar él,48.11
diferir,147.64
dificultad,51.43
dificultades,9.95
dificultar,71.33
difteria,19.91
difusa,13.27
difuso,23.22
difús,44.79
digerido,8.29
digerir,44.79
digestivo,164.23
digestión,71.33
digitalización,13.27
dilatación,56.4
dilatado,19.91
dilatador,4.98
dilatar,14.93
dillenius,6.64
dilucidar,21.57
dilución,8.29
diluido,13.27
diluir,14.93
dinosaurio,220.64
dinámica,169.21
dioptría,11.61
dioscórides,19.91
diploide,8.29
diploides,6.64
diplopía,34.84
directions,11.61
directriz,33.18
disartria,6.64
disautonomía,14.93
discal,8.29
discapacidad,126.08
disciplina,590.58
disciplinas,102.85
discreto,68.02
discriminar,13.27
discussion,8.29
disease,4.98
diseases,28.2
diseasesdb,4.98
disecar,16.59
diseccionar,6.64
disección,38.16
diseminación,36.5
diseminado,14.93
diseminar,24.88
diseminar él,8.29
disestesia,4.98
disfagia,59.72
disfonía,26.54
disforia,21.57
disforio,6.64
disfuncional,11.61
disfunción,145.99
disgenesia,4.98
disimilitud,4.98
dislexia,6.64
disminución,414.73
disminuido,64.7
disminuir,527.54
dismórfico,9.95
disnea,19.91
disneo,86.26
disociación,29.86
disociado,11.61
disord,4.98
disorders,34.84
disostosis,6.64
disparidad,13.27
dispersar él,16.59
dispersión,117.78
displasia,31.52
displásico,4.98
disponibilidad,112.81
dispositivo,6.64
disrupción,13.27
distal,4.98
distender,6.64
distensibilidad,11.61
distensión,23.22
distintiva,18.25
distocia,9.95
distrofia,227.27
distrofina,43.13
distrofín,13.27
distrés,16.59
disyunción,6.64
diurético,6.64
divergencia,64.7
divergeír,16.59
divergir,6.64
diversidad,46.45
diversificación,38.16
diverso,179.16
divertículo,9.95
dividir él,46.45
dián,11.61
diástole,19.91
dióxido,150.96
dnasa,8.29
dobzhansky,14.93
dolencia,41.47
dolor,72.99
doloroso,89.58
domesticación,76.31
domesticada,8.29
domesticado,23.22
domesticar,82.95
dominancia,19.91
dominante,4.98
dominio,23.22
doméstico,180.82
donador,16.59
donant,6.64
donante,48.11
dopamina,33.18
dormancia,8.29
dorsal,81.29
dorso,43.13
dosificación,23.22
dosificar,6.64
dosis,11.61
douro,13.27
doxiciclina,6.64
drenaj,11.61
drenaje,155.94
drenar,51.43
droga,243.86
dromedario,4.98
drosophila,26.54
drug,29.86
drugs,9.95
drástico,28.2
duane,16.59
duchenne,66.36
duhamel,8.29
duodeno,8.29
duplicación,71.33
déficit,8.29
dérmico,18.25
dímero,29.86
ebers,6.64
eclosionar,13.27
ecocardiografía,19.91
ecocentrismo,6.64
ecofisiología,6.64
ecografía,4.98
ecological,63.04
ecologismo,33.18
ecologista,44.79
ecology,129.4
ecología,199.07
ecológica,21.57
ecológico,734.91
ecosistema,8.29
ecosistemas,6.64
ecosistémico,24.88
ecotoxicología,4.98
ectasia,6.64
ectodermo,24.88
ectodérmico,6.64
ectotermo,8.29
ectópico,6.64
ecólogo,48.11
edafología,9.95
edema,28.2
edáfico,6.64
efectividad,91.24
efectivo,255.47
efecto,1705.38
efedrina,4.98
eficacia,220.64
eficaz,290.31
eficiencia,137.69
eficiente,129.4
efusión,4.98
ehrlich,9.95
ejemplo,2120.11
ejercicio,413.07
elastasa,13.27
elasticidad,26.54
electrocardiograma,13.27
electrodiagnóstico,4.98
electrodo,49.77
electroencefalografía,11.61
electroencefalograma,4.98
electrofisiología,9.95
electrofisiológica,4.98
electrofisiológico,16.59
electroforesi,8.29
electroforesis,13.27
electrolito,31.52
electrolítico,8.29
electromiografía,11.61
electromiograma,8.29
electroterapia,4.98
elevado,323.49
eliminación,237.23
eliminar él,23.22
elongación,8.29
elsevier,26.54
elucidación,4.98
elucidar,6.64
elástica,8.29
elástico,28.2
embarazo,217.32
embolia,97.88
embolismo,4.98
embolización,11.61
embriogénesis,9.95
embriología,66.36
embriológico,16.59
embrionario,92.9
embrión,210.68
emergencia,184.14
emergencias,58.06
emerging,14.93
eminencia,9.95
emisor,24.88
empalme,29.86
empatía,23.22
empeoramiento,26.54
empeorar,96.22
empeorar él,4.98
empiema,6.64
emplear él,28.2
empírico,63.04
enanismo,11.61
encamado,4.98
encamamiento,4.98
encapsular,11.61
encefalitis,21.57
encefalopatía,9.95
encefálico,16.59
encharcamiento,4.98
encode,4.98
encéfalo,19.91
encía,16.59
endocarditis,6.64
endocitosis,18.25
endocrina,18.25
endocrino,41.47
endocrinología,18.25
endocrinólogo,9.95
endocrín,16.59
endoftalmitis,8.29
endogamia,38.16
endogámico,16.59
endometrial,26.54
endometrio,9.95
endonucleasa,8.29
endoplasmático,8.29
endoplásmico,13.27
endoscopia,9.95
endoscopio,18.25
endoscópico,16.59
endosimbiosis,4.98
endosoma,11.61
endotelial,21.57
endotelio,9.95
endotoxina,8.29
endotraqueal,19.91
endovascular,14.93
endovenosa,6.64
endovenós,6.64
endógena,6.64
endógeno,43.13
endógén,14.93
energético,127.74
energía,713.34
enferma,16.59
enfermedad,175.85
enfermedades,1025.22
enfermero,26.54
enfermería,39.81
enfermo,205.71
enfisema,24.88
enfisemo,4.98
enfocar,92.9
enfoque,479.43
enfriamiento,34.84
engler,13.27
englobada,4.98
englobar,44.79
engorde,11.61
engrosamiento,43.13
enjambre,16.59
enjaulado,4.98
enlazable,9.95
enmascarar,9.95
enología,19.91
enológico,11.61
enraizamiento,6.64
enriquecimiento,36.5
enrojecido,8.29
enrojecimiento,46.45
enrollado,13.27
ensamblaj,13.27
ensamblaje,36.5
ensanchamiento,8.29
ensayo,313.54
ensembl,6.64
ensillar,4.98
entendimiento,51.43
entomología,36.5
entorno,496.02
entrecortado,9.95
entrecruzar,6.64
entumecimiento,43.13
entérico,6.64
envejecer,33.18
envejecimiento,8.29
environment,33.18
environmental,13.27
environments,4.98
envoltura,26.54
enzima,567.35
enzimología,8.29
enzimática,38.16
enzimático,165.89
enólogo,23.22
eosinofilia,26.54
eosinofílico,19.91
eosinófilar,6.64
eosinófilo,44.79
epidemiología,16.59
epidemiológico,61.38
epidermis,19.91
epidermoide,14.93
epidural,4.98
epidémica,6.64
epidémico,16.59
epidérmica,13.27
epidérmico,14.93
epidídimo,8.29
epigenetic,9.95
epigenoma,14.93
epigenética,49.77
epigenético,160.92
epigenómica,9.95
epiglotitis,6.64
epilepsia,33.18
epiléptico,8.29
epinefrina,9.95
epistaxis,18.25
episódico,11.61
epitelial,76.31
epitelio,66.36
epoc,157.6
epífisis,4.98
epítopo,11.61
epónimas,36.5
equilibrado,58.06
equilibrio,230.59
equina,26.54
equino,16.59
equus,13.27
equín,21.57
erectus,41.47
ergonomía,6.64
erguida,13.27
eritema,19.91
eritematosa,8.29
eritematoso,24.88
eritrocito,66.36
eritromicín,13.27
eritropoyetina,13.27
erosión,77.97
erradicación,33.18
erradicado,4.98
erradicar,24.88
eréctil,19.91
escala,371.6
escalofrío,11.61
escalofríos,9.95
escama,66.36
escamosa,23.22
escamoso,9.95
escamós,11.61
escaneo,9.95
escapular,8.29
escarlatín,4.98
escherichia,24.88
escisión,46.45
esclarecimiento,6.64
escleral,21.57
esclerodermia,46.45
esclerosis,8.29
esclerótica,21.57
escoliosis,8.29
escopolamina,6.64
escorrentía,26.54
escrotal,4.98
escáner,26.54
escápula,9.95
esencial,310.22
esférico,48.11
esfínter,23.22
eslabón,16.59
esmerilado,6.64
esofagiti,4.98
esofágico,49.77
espaciamiento,4.98
espasmo,38.16
espasmódico,8.29
espasticidad,6.64
especiación,51.43
especialidad,423.03
especialidades,9.95
especialista,14.93
especialización,58.06
especificidad,76.31
espectro,9.95
espectrometría,28.2
especular,8.29
específico,1035.17
especímén,72.99
esperable,4.98
esperma,51.43
espermatogonia,4.98
espermatogénesis,6.64
espermatozoid,34.84
espermatozoide,6.64
espesar,6.64
espeso,29.86
espinaca,8.29
espinal,9.95
espiración,36.5
espiratorio,21.57
espirometría,8.29
espolón,14.93
espondilótico,4.98
esponja,94.56
esponjoso,14.93
espontáneo,165.89
espora,61.38
espumoso,4.98
esputo,8.29
espástico,16.59
esqueleto,8.29
esquelética,14.93
esquelético,87.92
esquilar,6.64
esquistosomiasis,6.64
esquizofrenia,4.98
esquizoide,4.98
estabilización,29.86
estabilizar,53.09
estabilizar él,8.29
estacional,79.63
estacionalidad,9.95
estacionario,26.54
estadístico,136.03
estafilococo,8.29
estandarizado,29.86
estandarizar,14.93
estanque,53.09
estenosis,24.88
estepa,14.93
estereoscópico,6.64
estereotipado,21.57
estereotáctico,18.25
estereotáxico,6.64
esterilidad,9.95
esterilización,4.98
esternal,6.64
esternón,77.97
esteroid,33.18
esteroide,4.98
esteroideo,24.88
esteroides,6.64
estertor,23.22
estetoscopio,9.95
estigma,31.52
estigmatización,6.64
estimar,325.15
estimulación,87.92
estimulado,14.93
estimulante,23.22
estimular,129.4
estiramiento,34.84
estirar,16.59
estiércol,63.04
estocástico,39.81
estoma,26.54
estomacal,13.27
estornudar,16.59
estornudo,31.52
estrabismo,9.95
estratificación,11.61
estratificar,6.64
estrechamiento,33.18
estreptococo,18.25
estreptococos,6.64
estreptocócico,33.18
estresant,16.59
estresante,6.64
estreñimiento,19.91
estriado,33.18
estridor,26.54
estroma,19.91
estromatolito,8.29
estructura,1262.44
estructural,230.59
estrés,215.66
estrógeno,61.38
estudiado,107.83
estudiar,1254.15
estudiar él,26.54
estudio,3634.71
estéril,44.79
estética,23.22
estético,195.75
estímulo,209.02
estómago,66.36
esófago,6.64
etanol,34.84
etario,9.95
ethical,6.64
etiología,6.64
etiológico,33.18
etiopatogenia,13.27
etiquetado,14.93
etnobiología,11.61
etnobotánica,19.91
etnobotánico,21.57
etnozoología,16.59
etología,13.27
etológico,6.64
etólogo,19.91
eucariota,36.5
eucariótico,6.64
eugenesia,16.59
eutrofización,4.98
evaluación,237.23
evaluador,6.64
evaluar,273.72
evaluar él,13.27
evaluation,14.93
evaporación,24.88
evapotranspiración,13.27
evidencia,441.27
evidenciar él,6.64
evitación,13.27
evitar,743.2
evitar él,23.22
evocado,33.18
evolucionado,19.91
evolucionar,233.91
evolucionario,6.64
evolucionismo,9.95
evolucionista,29.86
evolución,766.42
evolution,79.63
evolutionary,36.5
evolutivo,608.83
exacerbación,28.2
exacerbar,19.91
exagerado,24.88
examen,318.51
examinada,6.64
examinado,9.95
examinar,189.12
excavatum,6.64
excedente,11.61
excesivo,223.96
exceso,194.09
excitabilidad,8.29
excitabl,4.98
excitación,24.88
excitatorio,11.61
excrecencia,4.98
excreción,61.38
excremento,26.54
excretado,6.64
excretar,29.86
excretor,9.95
exhalación,13.27
exhalar,6.64
exocitosis,14.93
exoesqueleto,23.22
exoma,6.64
exotropía,8.29
expansor,6.64
expectoración,4.98
experimentación,64.7
experimental,265.43
experimento,277.04
exploración,141.01
exploratorio,13.27
exponencial,31.52
exponer él,18.25
exportado,19.91
exportador,31.52
exposure,8.29
expresión,484.41
expression,13.27
expuesto,144.33
extender él,53.09
extension,13.27
extensivo,56.4
extensor,11.61
externo,449.57
extinción,200.73
extirpación,149.3
extirpado,13.27
extirpar,81.29
extracción,9.95
extracelular,76.31
extracorpóreo,34.84
extradural,11.61
extraer,220.64
extrahospitalaria,6.64
extrahospitalario,11.61
extraocular,11.61
extrapolación,9.95
extrapolar,8.29
extrapulmonar,6.64
extremidad,273.72
extremófilo,6.64
extrínseco,31.52
exudación,9.95
exudado,8.29
exudativo,8.29
exámenes,6.64
exógeno,11.61
exón,41.47
facial,296.95
facies,11.61
facilitar,277.04
facoemulsificación,36.5
factor,1234.24
factores,14.93
fago,14.93
fagocitar,13.27
fagocitosis,16.59
falang,8.29
falciform,6.64
fallot,6.64
falopio,11.61
faloplastia,36.5
falta,18.25
faltant,8.29
faringe,59.72
faringitis,76.31
faringoamigdalitis,8.29
farmacocinética,11.61
farmacodinámica,4.98
farmacodinámico,16.59
farmacogenómica,4.98
farmacología,51.43
farmacológico,134.37
farmacoterapia,4.98
farmacéutico,63.04
farmacólogo,6.64
farming,19.91
farms,6.64
faríngeo,9.95
fascia,19.91
fasciculación,9.95
fasta,6.64
fatiga,16.59
favorecer,180.82
febril,18.25
fecal,29.86
fecundación,59.72
fecundado,6.64
fecundar,9.95
feder,6.64
feedlot,11.61
felino,9.95
fellowship,11.61
feminización,16.59
femoral,29.86
femtosegundo,16.59
fenitoína,4.98
fenol,11.61
fenotipo,192.44
fenotípica,18.25
fenotípico,77.97
fenético,14.93
fenólico,8.29
fenómeno,355.01
feral,8.29
ferina,9.95
fermentación,121.1
fermentar,9.95
fernão,14.93
feromona,26.54
ferropénico,4.98
fertilidad,81.29
fertilización,4.98
fertilizado,9.95
fertilizant,8.29
fertilizante,28.2
fertilizar,21.57
ferus,8.29
fetal,4.98
feto,4.98
fibra,267.09
fibrilación,13.27
fibrina,28.2
fibrinós,4.98
fibroblasto,28.2
fibrosis,46.45
fibroso,24.88
fibrós,21.57
fibrótico,6.64
ficología,9.95
fiebre,34.84
fijación,107.83
fijador,14.93
filacp,4.98
filamento,38.16
filamentoso,4.98
filogenia,29.86
filogenética,31.52
filogenético,13.27
filogeografía,6.64
filogénesis,4.98
filoxera,11.61
filtración,34.84
filtrado,19.91
filtrar,66.36
filtro,76.31
filum,11.61
fish,13.27
fisher,53.09
fisicoquímica,4.98
fisicoquímico,11.61
fisiología,175.85
fisiológica,77.97
fisiológico,210.68
fisiopatología,34.84
fisiopatológico,24.88
fisioterapeuta,9.95
fisioterapia,36.5
fisiólogo,54.74
fisión,18.25
fisura,18.25
fitogeografía,26.54
fitogeográfica,16.59
fitomejoramiento,4.98
fitopatología,6.64
fitoquímica,6.64
fitosanitario,11.61
fitosociología,14.93
flacidez,6.64
flap,69.67
flebología,4.98
flema,14.93
flemático,4.98
flexible,66.36
flexionado,6.64
flexionar,21.57
flexionar él,4.98
flexión,44.79
flexor,14.93
floral,64.7
floricultura,29.86
florístico,11.61
fluctuación,24.88
fluctuar,18.25
fluido,139.35
flujo,564.04
fluorescencia,36.5
fluorescent,19.91
fluorescente,23.22
fluoroquinolona,6.64
fluoróforo,9.95
flácido,19.91
focal,28.2
foco,102.85
folding,4.98
foliar,24.88
folicular,6.64
food,51.43
foramen,16.59
forense,64.7
forestal,195.75
formadora,6.64
forraj,11.61
forraje,41.47
forrajero,8.29
foránea,8.29
fosa,86.26
fosfato,6.64
fosfodiesterasa,4.98
fosfolípido,6.64
fosforilación,19.91
fosilización,11.61
fosilizar,6.64
fossils,4.98
fotocoagulación,14.93
fotodinámico,8.29
fotoperiodismo,11.61
fotoperiodo,4.98
fotorreceptor,13.27
fotorrefractiva,11.61
fotosintética,4.98
fotosintético,31.52
fotosíntesis,91.24
fraccionado,11.61
fractura,79.63
fracturas,4.98
fragmentación,43.13
fragmentado,16.59
frecuencia,724.95
frecuente,809.56
fresa,16.59
freud,154.28
freático,9.95
fries,8.29
frijol,49.77
frisch,9.95
from,119.44
frotar,9.95
frotis,13.27
fructosa,11.61
frutal,51.43
fruticultura,24.88
frénico,14.93
fría,26.54
frío,96.22
fuchs,14.93
fumador,51.43
fumar,66.36
fumigación,18.25
funcional,6.64
funcionalidad,54.74
funcionamiento,277.04
funcionant,8.29
función,1426.68
functional,19.91
fundamental,381.55
fundamentals,8.29
fundamentar,31.52
fungal,4.98
fungi,13.27
fungicida,16.59
fusiform,8.29
fusiforme,6.64
fusionado,41.47
fármaco,797.94
fármacos,16.59
fémur,43.13
fértil,64.7
férula,13.27
fétido,4.98
físico,786.33
fístula,6.64
fólico,13.27
fósforo,4.98
fósil,144.33
fúngico,48.11
gaba,16.59
gabapentín,4.98
gafa,36.5
galeno,53.09
gallina,136.03
gallus,18.25
galvani,13.27
galénico,8.29
gameto,44.79
gametogénesis,4.98
gametófito,8.29
gamma,77.97
gammagrafía,16.59
ganadera,6.64
ganadero,112.81
ganadería,51.43
ganado,315.2
ganglio,184.14
ganglionar,8.29
gangliósido,16.59
ganso,41.47
gardening,24.88
garganta,169.21
garrapata,16.59
gasa,8.29
gaseoso,28.2
gaseós,9.95
gasometría,16.59
gastroenteritis,6.64
gastroenterólogo,6.64
gastroesofágico,21.57
gastrointestinal,9.95
gastrostomía,4.98
gato,141.01
gaucher,4.98
gaylord,6.64
gelatina,9.95
genealogía,31.52
genealógica,9.95
genealógico,33.18
generalidad,9.95
generalización,33.18
generalizado,154.28
generar él,11.61
generativo,19.91
genereviews,8.29
genes,31.52
genet,9.95
genetic,28.2
genetical,6.64
genetics,39.81
genetista,28.2
genital,66.36
genitalium,4.98
genitourinario,6.64
genodermatosis,11.61
genoma,51.43
genomas,11.61
genome,46.45
genomes,9.95
genomics,28.2
genotipo,107.83
genotoxicidad,8.29
gentamicina,6.64
genética,175.85
genético,1934.31
genómica,89.58
genómico,187.46
geobotánica,23.22
geography,16.59
geoquímica,4.98
geoquímico,6.64
gerd,11.61
geriatría,21.57
geriátrico,21.57
germen,36.5
germinación,23.22
germinal,64.7
germinar,16.59
gerontología,26.54
gessner,8.29
gestacional,8.29
gestación,43.13
gestante,4.98
geógrafo,39.81
giemsa,8.29
gierke,4.98
gillies,8.29
gimnosperma,8.29
ginecología,18.25
ginecológica,4.98
ginecológico,19.91
ginecomastia,14.93
ginecólogo,18.25
ginecólogos,4.98
girasol,11.61
glandular,14.93
glaucoma,51.43
glial,14.93
glicerol,28.2
glicoproteína,16.59
glicosilación,6.64
glifosato,9.95
glioma,9.95
globulina,8.29
glomerular,11.61
glomerulonefritis,8.29
glosofaríngeo,4.98
glotis,21.57
glucocorticoid,34.84
glucogenosis,9.95
glucoproteína,11.61
glucosa,175.85
glucémico,14.93
glucógeno,94.56
glucólisis,26.54
glucósido,18.25
glutatión,6.64
gluten,34.84
glándula,253.82
glándulas,4.98
glóbulo,124.42
glúteo,81.29
golgi,28.2
gonadal,6.64
goodall,6.64
gossypium,14.93
gota,69.67
goteo,21.57
gouveio,6.64
gradient,23.22
gradiente,41.47
gradual,58.06
gram,46.45
grampositivo,4.98
gramínea,29.86
granja,230.59
granjero,48.11
grano,154.28
granulación,11.61
granular,13.27
granulocito,11.61
granuloma,26.54
granulomas,9.95
granulomatosa,11.61
granulomatosis,33.18
granulomatós,54.74
grasa,6.64
graso,24.88
grava,19.91
grave,4.98
gravedad,247.18
gravis,9.95
gravitropismo,8.29
gregor,29.86
grew,6.64
gripal,11.61
gripe,33.18
growth,26.54
grundriss,4.98
grupa,11.61
gránulo,13.27
grás,8.29
guanina,6.64
guidelines,6.64
guisant,23.22
guisante,9.95
gusano,6.64
guyon,9.95
gástrico,44.79
génica,16.59
génico,255.47
gónada,6.64
habitable,14.93
hacinamiento,9.95
haeckel,38.16
haemophilus,39.81
halcón,29.86
haldane,19.91
hallazgo,215.66
handicap,39.81
haplogrupo,11.61
haplogrupos,14.93
haploides,4.98
haplotipo,23.22
hapmap,9.95
health,77.97
hebra,59.72
hectolitro,29.86
heimlich,6.64
helada,38.16
helenismos,13.27
helicobacter,9.95
helio,28.2
helmont,6.64
hemaglutinina,31.52
hematocrito,24.88
hematoencefálico,11.61
hematología,29.86
hematológica,16.59
hematológico,8.29
hematoma,4.98
hematopoyesis,4.98
hematopoyética,6.64
hematosis,6.64
hematí,9.95
hembra,18.25
hemidiafragma,4.98
hemifacial,4.98
hemiptera,6.64
hemisferio,71.33
hemitórax,11.61
hemo,8.29
hemodinámica,6.64
hemodinámico,26.54
hemodiálisis,4.98
hemofilia,9.95
hemoglobina,51.43
hemograma,4.98
hemolinfa,19.91
hemolítico,9.95
hemoptisis,36.5
hemoptoico,4.98
hemorragia,8.29
hemorroid,4.98
hemorrágica,4.98
hemorrágico,18.25
hemotórax,6.64
hemático,11.61
hemólisis,8.29
hendido,14.93
hendidura,38.16
hennig,9.95
heno,29.86
hepatitis,33.18
hepatocito,16.59
hepático,122.76
herbario,24.88
herbicida,46.45
herbivoría,39.81
herbívoro,24.88
heredabilidad,23.22
heredabl,9.95
heredado,41.47
heredar él,4.98
heredir,6.64
hereditario,242.2
hereditary,8.29
herencia,240.54
herida,172.53
hernia,13.27
herniación,8.29
hernias,8.29
herpes,8.29
herpetología,8.29
herr,13.27
herramienta,447.91
hervir,11.61
heterocigosidad,18.25
heterocigosis,9.95
heterocigota,6.64
heterocigoto,16.59
heterocromatina,4.98
heterogeneidad,36.5
heterogéneo,54.74
heterótrofo,6.64
hialino,4.98
hialurónico,11.61
hiatal,4.98
hiato,21.57
hibernación,24.88
hibernar,9.95
hibridación,124.42
hibridar,21.57
hidratación,18.25
hidrato,51.43
hidrocefalia,18.25
hidrofóbico,8.29
hidrogel,4.98
hidrolasa,6.64
hidrología,23.22
hidrológico,23.22
hidronefrosis,4.98
hidroponir,8.29
hidroponía,44.79
hidropónico,43.13
hidrosfera,8.29
hidroxiapatita,6.64
hidrólisis,14.93
hierbas,6.64
higiene,49.77
higiénico,11.61
hiliar,9.95
hilio,13.27
hinchado,16.59
hinchar,8.29
hinchar él,4.98
hinchazón,4.98
hiperactividad,21.57
hipercapnia,16.59
hipercolesterolemia,4.98
hiperemia,4.98
hiperestesia,4.98
hiperextensión,6.64
hiperglucemia,9.95
hipermetropía,39.81
hiperpigmentación,6.64
hiperplasia,28.2
hiperpolarización,4.98
hiperreactividad,8.29
hiperreflexia,9.95
hipersecreción,11.61
hipersensibilidad,76.31
hipertensión,19.91
hipertiroidismo,9.95
hipertrofia,49.77
hipertrófico,14.93
hiperventilación,6.64
hipo,8.29
hipoacusia,6.64
hipocampo,28.2
hipocrático,9.95
hipodérmico,11.61
hipofaringe,4.98
hipoglucemia,8.29
hipoparatiroidismo,8.29
hipoplasia,53.09
hiporreflexia,4.98
hipotensión,9.95
hipotermia,36.5
hipotetizar,16.59
hipotiroidismo,16.59
hipotonía,18.25
hipotálamo,11.61
hipotónico,8.29
hipoventilación,19.91
hipovolemia,11.61
hipoxemia,43.13
hipoxia,8.29
hipócrates,44.79
hipófisis,14.93
hipótesis,11.61
hipóxico,13.27
hisopo,8.29
histerectomía,164.23
histeria,9.95
histiocito,4.98
histocompatibilidad,11.61
histología,23.22
histológica,9.95
histológico,68.02
histona,109.49
histopatología,13.27
histopatológico,16.59
histoquímico,4.98
histólogo,6.64
hodgkin,16.59
hoja,41.47
hojarasca,9.95
holístico,54.74
hombro,111.15
homeostasis,43.13
hominidae,4.98
homo,177.51
homocigota,6.64
homocigoto,8.29
homogéneo,46.45
homología,9.95
homínido,16.59
homóloga,8.29
homólogo,63.04
hongo,393.17
hooke,21.57
hormigueo,26.54
hormona,267.09
hormonal,8.29
horner,23.22
hortaliza,33.18
horticultor,49.77
horticultura,43.13
hortícola,11.61
horvitz,4.98
hospedador,54.74
hospedero,34.84
hospitalario,109.49
hospitalización,71.33
hospitalizado,29.86
hospitalizar,18.25
hueco,26.54
huerto,54.74
hueso,535.83
huevo,303.58
human,117.78
humana,33.18
humano,48.11
humedad,164.23
humedecer,6.64
humidificación,11.61
humidificador,8.29
humo,81.29
humoral,16.59
humus,16.59
huso,24.88
hutchinson,16.59
huxley,36.5
huésped,199.07
hybridization,8.29
hábitat,268.75
hábitats,51.43
hábito,107.83
hámster,6.64
hídrico,58.06
hígado,150.96
hístico,6.64
iatrogénico,9.95
ibuprofeno,11.61
ictiología,9.95
ictus,9.95
identificable,16.59
identificación,240.54
identificar,625.42
idiopathic,6.64
idiopático,82.95
ignorado,11.61
iliaco,4.98
illness,4.98
illumina,14.93
ilíaco,16.59
imagenología,11.61
imaging,8.29
immunology,6.64
impedancia,14.93
implant,4.98
implantabl,8.29
implantación,99.54
implantado,31.52
implantar,58.06
implantar él,8.29
implante,8.29
implicación,94.56
implicado,139.35
implicar,462.84
implications,14.93
importador,13.27
impotencia,9.95
impredecibl,6.64
impregnada,4.98
imprescindible,36.5
improductivo,8.29
impronta,29.86
improve,4.98
inactiir,18.25
inactivación,38.16
inactivado,11.61
inactivar,13.27
inadecuado,59.72
inadvertido,14.93
inaparente,4.98
inapropiado,23.22
incapacidad,9.95
incapacitante,4.98
incentivar,21.57
incidencia,311.88
incisión,270.41
inclemencia,9.95
inclusivo,19.91
incomodidad,9.95
incompleto,68.02
inconsciente,79.63
incontinencia,29.86
incontrolado,13.27
incorrecto,51.43
incrementado,14.93
incrementar,268.75
incrementar él,11.61
incremento,240.54
incubación,46.45
indeseable,13.27
indeseado,14.93
indicación,129.4
indicado,104.51
indicador,69.67
indicativo,18.25
indiferenciado,13.27
indirecto,4.98
indispensable,39.81
individualizado,19.91
individualizar,6.64
individuo,952.22
individuos,9.95
indoloro,23.22
inducción,59.72
inducida,16.59
inducido,69.67
inducir,162.57
inducir él,6.64
industrializado,24.88
ineficaz,26.54
inerir,19.91
inert,28.2
inerte,34.84
inervación,19.91
inervado,8.29
inespecífica,4.98
inespecífico,29.86
infanticidio,13.27
infarto,49.77
infecciones,18.25
infecciosas,6.64
infeccioso,262.11
infección,38.16
infectado,200.73
infectar,119.44
infectar él,14.93
infectious,11.61
infectividad,4.98
inferencia,24.88
inferir,49.77
infertilidad,14.93
infestación,9.95
infiltración,4.98
infiltrado,24.88
inflamaciones,13.27
inflamación,16.59
inflamado,19.91
inflamar,19.91
inflamatoria,63.04
inflamatorio,8.29
inflar,14.93
infliximab,6.64
influenza,4.98
influenzae,46.45
influenzavirus,33.18
influir,218.98
informado,31.52
informatics,8.29
infradiagnosticado,4.98
inframamario,4.98
infrecuent,16.59
infrecuente,33.18
infusión,33.18
infértil,8.29
ingeniería,248.84
ingerida,6.64
ingerido,11.61
ingerir,63.04
ingesta,142.67
ingestión,36.5
ingle,19.91
ingresado,19.91
inguinal,31.52
ingurgitación,6.64
inhabilidad,6.64
inhalación,102.85
inhalada,6.64
inhalado,48.11
inhalador,6.64
inhalar,51.43
inherente,49.77
inhibición,43.13
inhibido,4.98
inhibidor,8.29
inhibidores,18.25
inhibidoro,6.64
inhibir,101.19
inhibitorio,19.91
initiation,4.98
initiative,14.93
injertado,8.29
injertar,16.59
injerto,9.95
inmadurez,4.98
inmaduro,21.57
inmovilidad,6.64
inmovilización,23.22
inmovilizar,18.25
inmune,205.71
inmunidad,114.47
inmunitaria,23.22
inmunitario,174.19
inmunización,6.64
inmunizado,9.95
inmunizar,4.98
inmunocomprometido,6.64
inmunodeficiencia,8.29
inmunodepresión,4.98
inmunodeprimido,9.95
inmunofluorescencia,14.93
inmunogenicidad,13.27
inmunoglobulina,53.09
inmunohistoquímica,4.98
inmunohistoquímico,14.93
inmunología,64.7
inmunológico,195.75
inmunosupresión,16.59
inmunosupresor,26.54
inmunosuprimido,6.64
inmunoterapia,8.29
innato,36.5
inocua,4.98
inoculación,21.57
inocular,6.64
inocuo,6.64
inorgánico,64.7
inotrópico,13.27
insecticida,33.18
insecto,6.64
insectívora,4.98
inseminación,16.59
insensibilidad,8.29
insensible,11.61
inserción,122.76
insertado,19.91
insertar,99.54
insertar él,8.29
insidioso,8.29
insomnio,28.2
insostenible,13.27
inspection,4.98
inspiratorio,19.91
instintivo,13.27
institutes,9.95
instrumentación,31.52
insuficiencia,21.57
insuficiente,54.74
insuflación,6.64
insular,66.36
insulina,9.95
insumo,36.5
integrador,19.91
integration,8.29
integrative,8.29
integrativo,4.98
intensidad,197.41
intensificación,16.59
intensiva,31.52
intensivo,268.75
intensivos,24.88
interaccionar,31.52
interacción,6.64
interaction,6.64
interactuar,72.99
interactúir,24.88
intercambiado,8.29
intercambio,200.73
intercelular,16.59
intercostal,34.84
interdependencia,24.88
interdependient,4.98
